Serial Capture Session Started - 2025-10-15 23:19:33.068
Software: COM7, Machine: COM15, Baud: 57600
================================================================================
[2025-10-15 23:22:37.291] Machine → Software: 30 (0)
[2025-10-15 23:22:37.293] Software → Machine: 32 (2)
[2025-10-15 23:22:37.294] Machine → Software: 32 (2)
[2025-10-15 23:22:37.296] Software → Machine: 43 (C)
[2025-10-15 23:22:37.297] Machine → Software: 43 (C)
[2025-10-15 23:22:37.299] Software → Machine: 41 (A)
[2025-10-15 23:22:37.300] Machine → Software: 41 (A)
[2025-10-15 23:22:37.302] Software → Machine: 36 (6)
[2025-10-15 23:22:37.303] Machine → Software: 36 (6)
[2025-10-15 23:22:37.304] Software → Machine: 38 (8)
[2025-10-15 23:22:37.306] Machine → Software: 38 (8)
[2025-10-15 23:22:37.307] Machine → Software: FC 00 80 02 69 02 (....i.)
[2025-10-15 23:22:37.308] Machine → Software: 04 00 FD 00 01 00 (......)
[2025-10-15 23:22:37.309] Machine → Software: 01 01 0A FD F6 03 (......)
[2025-10-15 23:22:37.310] Machine → Software: 0A FD 05 FA FB 06 (......)
[2025-10-15 23:22:37.311] Machine → Software: 05 FA 06 F3 FA 0D (......)
[2025-10-15 23:22:37.312] Machine → Software: 06 F3 03 F7 FD (.....)
[2025-10-15 23:22:37.313] Machine → Software: 09 03 F7 FF F0 01 (......)
[2025-10-15 23:22:37.314] Machine → Software: 10 FF F0 F7 F8 (.....)
[2025-10-15 23:22:37.315] Machine → Software: 09 08 F7 F8 F5 02 (......)
[2025-10-15 23:22:37.316] Machine → Software: 0B FE F5 02 F6 03 (......)
[2025-10-15 23:22:37.317] Machine → Software: 0A FD F6 03 F7 09 (......)
[2025-10-15 23:22:37.318] Machine → Software: 09 F7 F7 09 00 0A 00 (.......)
[2025-10-15 23:22:37.319] Machine → Software: F6 00 0A 01 08 FF (......)
[2025-10-15 23:22:37.320] Machine → Software: F8 01 08 01 09 FF F7 (.......)
[2025-10-15 23:22:37.321] Machine → Software: 01 09 02 06 FE FA (......)
[2025-10-15 23:22:37.323] Machine → Software: 02 06 04 07 FC F9 (......)
[2025-10-15 23:22:37.324] Machine → Software: 04 07 04 03 FC FD (......)
[2025-10-15 23:22:37.325] Machine → Software: 04 03 01 FD 02 01 (......)
[2025-10-15 23:22:37.326] Machine → Software: FC 00 80 02 60 FF 04 (....`..)
[2025-10-15 23:22:37.327] Machine → Software: 01 FA 00 04 00 08 05 (.......)
[2025-10-15 23:22:37.328] Machine → Software: F9 FA 07 06 05 0C FB (.......)
[2025-10-15 23:22:37.329] Machine → Software: F4 05 0C 04 0D FC F3 (.......)
[2025-10-15 23:22:37.330] Machine → Software: 04 0D 01 08 FF F8 (......)
[2025-10-15 23:22:37.332] Machine → Software: 01 08 FC 08 04 (.....)
[2025-10-15 23:22:37.333] Machine → Software: F8 FC 08 F2 06 0E FA F2 06 (.........)
[2025-10-15 23:22:37.334] Machine → Software: F8 03 08 FD F8 03 (......)
[2025-10-15 23:22:37.335] Machine → Software: F8 F7 08 09 F8 F7 FB F7 05 (.........)
[2025-10-15 23:22:37.337] Machine → Software: 09 FB F7 FF F9 01 (......)
[2025-10-15 23:22:37.338] Machine → Software: 07 FF F9 FF F6 01 0A FF (........)
[2025-10-15 23:22:37.339] Machine → Software: F6 02 F7 FE 09 02 F7 (.......)
[2025-10-15 23:22:37.341] Machine → Software: 06 FA FA 06 06 FA 0B FA F5 (.........)
[2025-10-15 23:22:37.342] Machine → Software: 06 0B FA 08 02 (.....)
[2025-10-15 23:22:37.343] Machine → Software: F8 01 80 02 11 B4 80 02 10 B5 (..........)
[2025-10-15 23:22:37.345] Machine → Software: FD 01 05 FF FC FF FC F8 (........)
[2025-10-15 23:22:37.346] Machine → Software: 04 07 FC F9 FE F6 02 0A (........)
[2025-10-15 23:22:37.348] Machine → Software: FE F6 00 FA 00 06 00 FA 07 (.........)
[2025-10-15 23:22:37.349] Machine → Software: FD F9 03 07 FD 08 (......)
[2025-10-15 23:22:38.011] Machine → Software: FF F8 01 08 FF 05 07 FB F9 4F (.........O)
[2025-10-15 23:22:38.015] Software → Machine: 4E (N)
[2025-10-15 23:22:38.016] Machine → Software: 4E (N)
[2025-10-15 23:22:38.018] Software → Machine: 30 (0)
[2025-10-15 23:22:38.019] Machine → Software: 30 (0)
[2025-10-15 23:22:38.021] Software → Machine: 32 (2)
[2025-10-15 23:22:38.023] Machine → Software: 32 (2)
[2025-10-15 23:22:38.024] Software → Machine: 43 (C)
[2025-10-15 23:22:38.025] Machine → Software: 43 (C)
[2025-10-15 23:22:38.027] Software → Machine: 42 (B)
[2025-10-15 23:22:38.028] Machine → Software: 42 (B)
[2025-10-15 23:22:38.030] Software → Machine: 36 (6)
[2025-10-15 23:22:38.031] Machine → Software: 36 (6)
[2025-10-15 23:22:38.033] Software → Machine: 38 (8)
[2025-10-15 23:22:38.034] Machine → Software: 38 05 (8.)
[2025-10-15 23:22:38.035] Machine → Software: 07 03 08 FD F8 03 (......)
[2025-10-15 23:22:38.037] Machine → Software: 08 FD 07 03 F9 FD 07 (.......)
[2025-10-15 23:22:38.038] Machine → Software: FB 03 05 FD FB 03 (......)
[2025-10-15 23:22:38.039] Machine → Software: FA 03 06 FD FA 03 FE (.......)
[2025-10-15 23:22:38.040] Machine → Software: 03 06 FD 80 02 E1 (......)
[2025-10-15 23:22:38.041] Machine → Software: 54 80 02 E2 54 80 (T...T.)
[2025-10-15 23:22:38.042] Machine → Software: 02 E3 54 05 01 F8 FD (..T....)
[2025-10-15 23:22:38.043] Machine → Software: 02 02 00 00 0A (.....)
[2025-10-15 23:22:38.044] Machine → Software: 02 F6 FE 0A 02 05 06 FB (........)
[2025-10-15 23:22:38.046] Machine → Software: FA 05 06 00 07 00 F9 (.......)
[2025-10-15 23:22:38.047] Machine → Software: 00 07 FA 06 06 FA (......)
[2025-10-15 23:22:38.048] Machine → Software: FA 06 F8 04 08 FC F8 (.......)
[2025-10-15 23:22:38.049] Machine → Software: 04 F9 FD 07 03 F9 (......)
[2025-10-15 23:22:38.050] Machine → Software: FD 00 F5 00 0B 00 F5 01 (........)
[2025-10-15 23:22:38.051] Machine → Software: FC FF 04 01 FC 02 F9 (.......)
[2025-10-15 23:22:38.053] Machine → Software: FE 07 02 F9 05 01 05 FF (........)
[2025-10-15 23:22:38.054] Machine → Software: FB 01 80 02 54 34 (....T4)
[2025-10-15 23:22:38.055] Machine → Software: 80 02 55 35 80 02 55 34 (..U5..U4)
[2025-10-15 23:22:38.057] Machine → Software: FD 01 01 02 01 FE FF (.......)
[2025-10-15 23:22:38.058] Machine → Software: FF FF 0D 01 F3 FF 0D (.......)
[2025-10-15 23:22:38.059] Machine → Software: F5 0B 0B F5 F5 0B FA (.......)
[2025-10-15 23:22:38.060] Machine → Software: 08 06 F8 FA 08 F7 (......)
[2025-10-15 23:22:38.061] Machine → Software: 07 09 F9 F7 07 04 FD (.......)
[2025-10-15 23:22:38.062] Machine → Software: FB 03 80 02 94 CB 80 (.......)
[2025-10-15 23:22:38.064] Machine → Software: 02 94 CB 80 02 94 CB (.......)
[2025-10-15 23:22:38.065] Machine → Software: FE 06 00 FC 00 FC 01 (.......)
[2025-10-15 23:22:38.066] Machine → Software: 04 FF FC FE F7 02 09 (.......)
[2025-10-15 23:22:38.067] Machine → Software: FE F7 F9 FB 07 05 F9 (.......)
[2025-10-15 23:22:38.069] Machine → Software: FB F8 FE 08 02 F8 FE FD 0C (.........)
[2025-10-15 23:22:38.071] Machine → Software: 03 F4 FD 0C FF 09 01 F7 (........)
[2025-10-15 23:22:38.072] Machine → Software: FF 09 01 06 FF FA 01 06 (........)
[2025-10-15 23:22:38.073] Machine → Software: 08 05 F8 FB 08 05 08 FC F8 (.........)
[2025-10-15 23:22:38.075] Machine → Software: 04 08 FC 03 FE 02 F7 FE (........)
[2025-10-15 23:22:38.076] Machine → Software: 09 02 F7 01 FD FF 05 80 (........)
[2025-10-15 23:22:38.078] Machine → Software: 02 79 26 80 02 7A 27 80 (.y&..z'.)
[2025-10-15 23:22:40.042] Machine → Software: 02 79 26 FF 04 00 FF 4F (.y&....O)
[2025-10-15 23:22:40.043] Software → Machine: 4E 52 (NR)
[2025-10-15 23:22:40.045] Machine → Software: 4E (N)
[2025-10-15 23:22:40.046] Machine → Software: 3F (?)
[2025-10-15 23:22:40.102] Software → Machine: 52 (R)
[2025-10-15 23:22:40.103] Machine → Software: 52 (R)
[2025-10-15 23:22:40.722] Software → Machine: 02 66 (.f)
[2025-10-15 23:22:40.723] Machine → Software: 3F (?)
[2025-10-15 23:22:40.724] Software → Machine: 03 6B (.k)
[2025-10-15 23:22:40.725] Machine → Software: 51 51 (QQ)
[2025-10-15 23:22:40.726] Software → Machine: 46 (F)
[2025-10-15 23:22:40.727] Machine → Software: 51 (Q)
[2025-10-15 23:22:40.729] Machine → Software: 51 (Q)
[2025-10-15 23:22:40.793] Software → Machine: 52 (R)
[2025-10-15 23:22:40.794] Machine → Software: 52 (R)
[2025-10-15 23:22:40.812] Software → Machine: 46 (F)
[2025-10-15 23:22:40.814] Machine → Software: 46 (F)
[2025-10-15 23:22:40.833] Software → Machine: 3F (?)
[2025-10-15 23:22:40.834] Machine → Software: 3F (?)
[2025-10-15 23:22:40.853] Software → Machine: 4E (N)
[2025-10-15 23:22:40.855] Machine → Software: 4E (N)
[2025-10-15 23:22:40.857] Software → Machine: 30 (0)
[2025-10-15 23:22:40.858] Machine → Software: 30 (0)
[2025-10-15 23:22:40.860] Software → Machine: 32 (2)
[2025-10-15 23:22:40.862] Machine → Software: 32 (2)
[2025-10-15 23:22:40.863] Software → Machine: 43 (C)
[2025-10-15 23:22:40.865] Machine → Software: 43 (C)
[2025-10-15 23:22:40.866] Software → Machine: 43 (C)
[2025-10-15 23:22:40.868] Machine → Software: 43 (C)
[2025-10-15 23:22:40.870] Software → Machine: 36 (6)
[2025-10-15 23:22:40.871] Machine → Software: 36 (6)
[2025-10-15 23:22:40.872] Software → Machine: 38 (8)
[2025-10-15 23:22:40.874] Machine → Software: 38 00 (8.)
[2025-10-15 23:22:40.875] Machine → Software: 01 00 FC 00 04 00 (......)
[2025-10-15 23:22:40.876] Machine → Software: FC FF 08 01 F8 FF (......)
[2025-10-15 23:22:40.877] Machine → Software: 08 FE 09 02 F7 (.....)
[2025-10-15 23:22:40.878] Machine → Software: FE 09 FC 0F 04 (.....)
[2025-10-15 23:22:40.879] Machine → Software: F1 FC 0F FB 0B 05 (......)
[2025-10-15 23:22:40.879] Machine → Software: F5 FB 0B FC 04 (.....)
[2025-10-15 23:22:40.880] Machine → Software: 04 FC FC 04 F6 (.....)
[2025-10-15 23:22:40.881] Machine → Software: 06 0A FA F6 06 (.....)
[2025-10-15 23:22:40.882] Machine → Software: 01 FC 04 01 FD 01 (......)
[2025-10-15 23:22:40.884] Machine → Software: 80 02 92 EC 80 02 92 EB (........)
[2025-10-15 23:22:40.885] Machine → Software: 80 02 92 EB 04 FE F9 (.......)
[2025-10-15 23:22:40.886] Machine → Software: 03 FF 00 01 00 F2 (......)
[2025-10-15 23:22:40.887] Machine → Software: FE 0E 02 F2 FE F1 FD 0F (........)
[2025-10-15 23:22:40.889] Machine → Software: 03 F1 FD FB FE (.....)
[2025-10-15 23:22:40.890] Machine → Software: 05 00 FE FF 03 01 80 02 (........)
[2025-10-15 23:22:40.891] Machine → Software: 12 2B 00 FF 00 (.+...)
[2025-10-15 23:22:40.892] Machine → Software: 02 FE FD 04 02 02 07 FE (........)
[2025-10-15 23:22:40.893] Machine → Software: F9 02 07 FE 08 (.....)
[2025-10-15 23:22:40.894] Machine → Software: 02 F8 FE 08 F6 05 0A FB (........)
[2025-10-15 23:22:40.895] Machine → Software: F6 05 F5 04 0B (.....)
[2025-10-15 23:22:40.896] Machine → Software: FC F5 04 F8 FB 08 05 F8 (........)
[2025-10-15 23:22:40.898] Machine → Software: FB F9 F3 07 0D (.....)
[2025-10-15 23:22:40.899] Machine → Software: F9 F3 01 F6 FF 0A 01 F6 (........)
[2025-10-15 23:22:40.900] Machine → Software: 06 F6 FA 0A 06 F6 07 (.......)
[2025-10-15 23:22:40.901] Machine → Software: FF F9 01 07 FF 04 (......)
[2025-10-15 23:22:40.902] Machine → Software: 02 FC FE 04 02 07 07 F9 F9 (.........)
[2025-10-15 23:22:40.904] Machine → Software: 07 07 04 02 FC FE 04 (.......)
[2025-10-15 23:22:40.905] Machine → Software: 02 FF FF 01 00 FD (......)
[2025-10-15 23:22:40.906] Machine → Software: FD 03 03 80 02 AB 56 (......V)
[2025-10-15 23:22:40.907] Machine → Software: FD FF 03 03 00 FC 02 08 (........)
[2025-10-15 23:22:40.909] Machine → Software: FF F8 01 08 FC 0C (......)
[2025-10-15 23:22:40.910] Machine → Software: 04 F4 FC 0C FC 04 04 (.......)
[2025-10-15 23:22:40.911] Machine → Software: FC FC 04 F9 00 07 (......)
[2025-10-15 23:22:40.912] Machine → Software: 00 F9 00 FB F4 05 0C FB F4 FB F4 (...........)
[2025-10-15 23:22:40.914] Machine → Software: 05 0C FB F4 00 (.....)
[2025-10-15 23:22:40.916] Machine → Software: FA 00 06 00 FA 04 FB FC 05 04 FB 09 03 (.............)
[2025-10-15 23:22:40.918] Machine → Software: F7 FD 09 03 07 04 F9 (.......)
[2025-10-15 23:22:40.919] Machine → Software: FC 07 04 03 06 FD FA 4F (.......O)
[2025-10-15 23:22:40.922] Software → Machine: 4E (N)
[2025-10-15 23:22:40.923] Machine → Software: 4E (N)
[2025-10-15 23:22:40.925] Software → Machine: 30 (0)
[2025-10-15 23:22:40.926] Machine → Software: 30 (0)
[2025-10-15 23:22:40.928] Software → Machine: 32 (2)
[2025-10-15 23:22:40.929] Machine → Software: 32 (2)
[2025-10-15 23:22:40.931] Software → Machine: 43 (C)
[2025-10-15 23:22:40.932] Machine → Software: 43 (C)
[2025-10-15 23:22:40.934] Software → Machine: 44 (D)
[2025-10-15 23:22:40.935] Machine → Software: 44 (D)
[2025-10-15 23:22:40.937] Software → Machine: 36 (6)
[2025-10-15 23:22:40.938] Machine → Software: 36 (6)
[2025-10-15 23:22:40.940] Software → Machine: 38 (8)
[2025-10-15 23:22:40.942] Machine → Software: 38 03 (8.)
[2025-10-15 23:22:40.943] Machine → Software: 06 00 00 01 02 (.....)
[2025-10-15 23:22:40.943] Machine → Software: FF FE 02 05 80 02 (......)
[2025-10-15 23:22:40.945] Machine → Software: 0F 27 01 FD 00 02 (.'....)
[2025-10-15 23:22:40.946] Machine → Software: FE FF 03 02 FD 08 FE FC 01 FA (..........)
[2025-10-15 23:22:40.948] Machine → Software: 04 02 FD 04 FF FC 80 02 (........)
[2025-10-15 23:22:40.949] Machine → Software: FC AE 80 02 FA AD 01 05 01 (.........)
[2025-10-15 23:22:40.951] Machine → Software: FC 00 06 FB F9 03 00 (.......)
[2025-10-15 23:22:40.952] Machine → Software: 80 02 0F 54 80 02 0F 54 00 04 FC (...T...T...)
[2025-10-15 23:22:40.954] Machine → Software: FA 04 FE 01 05 FD FB (.......)
[2025-10-15 23:22:40.955] Machine → Software: 80 02 08 B4 80 02 08 B2 01 05 (..........)
[2025-10-15 23:22:40.957] Machine → Software: FC FA 07 FF FE 07 (......)
[2025-10-15 23:22:40.959] Machine → Software: FC F9 03 05 80 02 B6 EE 04 01 FD 07 (............)
[2025-10-15 23:22:40.960] Machine → Software: FE F7 03 06 FC FD (......)
[2025-10-15 23:22:40.962] Machine → Software: 00 00 01 FF F4 04 0C FC F4 04 (..........)
[2025-10-15 23:22:40.963] Machine → Software: F2 04 0E FC F2 04 F8 (.......)
[2025-10-15 23:22:40.965] Machine → Software: 01 08 FF F8 01 08 FF FA 00 80 02 (...........)
[2025-10-15 23:22:40.970] Machine → Software: 63 DA FC 07 00 FA 04 (c......)
[2025-10-15 23:22:40.971] Machine → Software: 03 FF FB 01 00 00 02 80 02 D2 FB FF FE 03 04 FD FD 02 00 00 02 FE 00 FF FF FA F5 06 0B FA F5 (...............................)
[2025-10-15 23:22:40.976] Machine → Software: FA F5 06 0B FA F5 FD FB 05 07 (..........)
[2025-10-15 23:22:40.978] Machine → Software: 80 02 4C 27 01 03 FC 00 00 FB 02 05 FF FD 80 02 A9 ED 01 07 FD FF 00 FA 01 05 00 03 (..L'........................)
[2025-10-15 23:22:40.983] Machine → Software: FF FF FF 01 F7 FA 09 06 F7 FA F6 (...........)
[2025-10-15 23:22:40.985] Machine → Software: F9 0A 07 F6 F9 F7 FA 09 06 F7 FA 05 05 FE FE 00 00 80 02 6B F0 FD 02 00 FD 01 06 FE FA 04 (...................k..........)
[2025-10-15 23:22:40.990] Machine → Software: 02 FE 00 00 FF 80 02 4F (.......O)
[2025-10-15 23:22:40.993] Software → Machine: 4E (N)
[2025-10-15 23:22:40.995] Machine → Software: 4E (N)
[2025-10-15 23:22:40.997] Software → Machine: 30 (0)
[2025-10-15 23:22:40.998] Machine → Software: 30 (0)
[2025-10-15 23:22:41.000] Software → Machine: 32 (2)
[2025-10-15 23:22:41.001] Machine → Software: 32 (2)
[2025-10-15 23:22:41.003] Software → Machine: 43 (C)
[2025-10-15 23:22:41.004] Machine → Software: 43 (C)
[2025-10-15 23:22:41.006] Software → Machine: 45 (E)
[2025-10-15 23:22:41.008] Machine → Software: 45 (E)
[2025-10-15 23:22:41.013] Software → Machine: 36 (6)
[2025-10-15 23:22:41.014] Machine → Software: 36 (6)
[2025-10-15 23:22:41.019] Software → Machine: 38 (8)
[2025-10-15 23:22:41.020] Machine → Software: 38 1C (8.)
[2025-10-15 23:22:41.021] Machine → Software: 27 06 FD FB 03 FF 00 00 ('.......)
[2025-10-15 23:22:41.023] Machine → Software: FF 0E FF F2 01 0E FF 0F FE (.........)
[2025-10-15 23:22:41.024] Machine → Software: F1 02 0F FE FD FF 01 01 FE (.........)
[2025-10-15 23:22:41.026] Machine → Software: 00 80 02 F7 88 80 02 F7 (........)
[2025-10-15 23:22:41.027] Machine → Software: 87 80 02 F6 87 80 02 F7 88 (.........)
[2025-10-15 23:22:41.029] Machine → Software: 00 00 02 FF FD 00 00 (.......)
[2025-10-15 23:22:41.031] Machine → Software: 00 00 01 08 00 F8 00 08 00 02 (..........)
[2025-10-15 23:22:41.032] Machine → Software: FC FE 04 02 FC 05 F8 FB 08 (.........)
[2025-10-15 23:22:41.034] Machine → Software: 05 F8 00 F6 00 0A 00 F6 FD (.........)
[2025-10-15 23:22:41.035] Machine → Software: FC 03 04 FD FC F8 FB 08 05 F8 (..........)
[2025-10-15 23:22:41.037] Machine → Software: FB F9 00 07 00 F9 00 FB 04 (.........)
[2025-10-15 23:22:41.038] Machine → Software: 05 FC FB 04 FF 0A 01 F6 (........)
[2025-10-15 23:22:41.040] Machine → Software: FF 0A 04 0A FC F6 04 0A 05 (.........)
[2025-10-15 23:22:41.041] Machine → Software: 08 FB F8 05 08 01 00 01 (........)
[2025-10-15 23:22:41.043] Machine → Software: FE FD 00 80 02 DE E1 (.......)
[2025-10-15 23:22:41.044] Machine → Software: 00 03 00 FF 00 00 00 0B 00 (.........)
[2025-10-15 23:22:41.046] Machine → Software: F5 00 0B FF 0B 01 F5 FF (........)
[2025-10-15 23:22:41.047] Machine → Software: 0B FF 0B 01 F5 FF 0B (.......)
[2025-10-15 23:22:41.048] Machine → Software: 0A 03 F6 FD 0A 03 06 01 FA FF (..........)
[2025-10-15 23:22:41.050] Machine → Software: 06 01 03 FC FD (.....)
[2025-10-15 23:22:41.051] Machine → Software: 04 03 FC 01 F9 FF 07 01 F9 FE FD (...........)
[2025-10-15 23:22:41.053] Machine → Software: FA FD 06 03 FA FD FB FC (........)
[2025-10-15 23:22:41.054] Machine → Software: 05 04 FB FC FA FE 06 02 FA FE (..........)
[2025-10-15 23:22:41.056] Machine → Software: 04 02 80 02 38 0F (....8.)
[2025-10-15 23:22:41.057] Machine → Software: FE FF 04 FF FE 02 01 01 08 00 F8 (...........)
[2025-10-15 23:22:41.059] Machine → Software: 00 08 00 11 00 F8 00 (.......)
[2025-10-15 23:22:41.060] Machine → Software: F7 FF 01 F6 00 0B 00 F5 00 F4 (..........)
[2025-10-15 23:22:41.062] Machine → Software: 00 0C 00 F4 00 F4 00 (.......)
[2025-10-15 23:22:41.064] Machine → Software: 0C 00 F4 00 00 FF 02 00 00 80 (..........)
[2025-10-15 23:22:41.134] Machine → Software: 02 AB 28 FF 00 00 02 4F (..(....O)
[2025-10-15 23:22:41.154] Software → Machine: 4E (N)
[2025-10-15 23:22:41.171] Machine → Software: 4E (N)
[2025-10-15 23:22:41.172] Software → Machine: 30 (0)
[2025-10-15 23:22:41.173] Machine → Software: 30 (0)
[2025-10-15 23:22:41.175] Software → Machine: 32 (2)
[2025-10-15 23:22:41.176] Machine → Software: 32 (2)
[2025-10-15 23:22:41.178] Software → Machine: 43 (C)
[2025-10-15 23:22:41.179] Machine → Software: 43 (C)
[2025-10-15 23:22:41.181] Software → Machine: 46 (F)
[2025-10-15 23:22:41.182] Machine → Software: 46 (F)
[2025-10-15 23:22:41.184] Software → Machine: 36 (6)
[2025-10-15 23:22:41.185] Machine → Software: 36 (6)
[2025-10-15 23:22:41.187] Software → Machine: 38 (8)
[2025-10-15 23:22:41.188] Machine → Software: 38 (8)
[2025-10-15 23:22:41.190] Machine → Software: 01 FF FF 00 F1 FB 0F 05 (........)
[2025-10-15 23:22:41.191] Machine → Software: F1 FB F7 FB 09 05 F7 FB F6 (.........)
[2025-10-15 23:22:41.193] Machine → Software: FA 0A 06 F6 FA 08 00 F8 00 (.........)
[2025-10-15 23:22:41.194] Machine → Software: 08 00 09 00 F7 00 09 00 (........)
[2025-10-15 23:22:41.196] Machine → Software: 08 00 F8 00 08 00 06 FD (........)
[2025-10-15 23:22:41.197] Machine → Software: FA 03 06 FD 03 FA FD 06 03 (.........)
[2025-10-15 23:22:41.198] Machine → Software: FA 00 FD F8 FA 08 (......)
[2025-10-15 23:22:41.201] Machine → Software: 06 F8 FA F9 FC 07 04 F9 FC F9 FE 07 02 F9 FE (...............)
[2025-10-15 23:22:41.203] Machine → Software: FC FE 04 02 FC FE FE 06 02 FA FE (...........)
[2025-10-15 23:22:41.205] Machine → Software: 06 02 FC FF 03 80 02 27 60 80 02 27 (.......'`..')
[2025-10-15 23:22:41.207] Machine → Software: 61 80 02 28 61 80 02 27 60 (a..(a..'`)
[2025-10-15 23:22:41.209] Machine → Software: 80 81 00 00 3C 01 00 00 00 00 8F 1C 44 67 (....<.......Dg)
[2025-10-15 23:22:41.211] Machine → Software: 96 03 D4 EE 00 05 5B F7 (......[.)
[2025-10-15 23:22:41.213] Machine → Software: 1F 95 D2 61 19 1A EB 5E EC C3 1F 2E 43 8D 21 BF (...a...^....C.!.)
[2025-10-15 23:22:41.215] Machine → Software: 9C 6C 51 10 D2 52 C0 CF 33 (.lQ..R..3)
