Serial Capture Session Started - 2025-10-14 21:22:17.899
Port 1: COM7, Port 2: COM15, Baud: 57600
================================================================================
[2025-10-14 21:22:42.150] COM7 → COM15: 52 (R)
[2025-10-14 21:22:42.151] COM15 → COM7: 52 (R)
[2025-10-14 21:22:42.170] COM7 → COM15: 46 (F)
[2025-10-14 21:22:42.171] COM15 → COM7: 46 (F)
[2025-10-14 21:22:42.190] COM7 → COM15: 3F (?)
[2025-10-14 21:22:42.191] COM15 → COM7: 3F (?)

[2025-10-14 21:22:42.210] COM7 → COM15: 52 (R)
[2025-10-14 21:22:42.211] COM15 → COM7: 52 (R)
[2025-10-14 21:22:42.213] COM7 → COM15: 30 (0)
[2025-10-14 21:22:42.214] COM15 → COM7: 30 (0)
[2025-10-14 21:22:42.216] COM7 → COM15: 32 (2)
[2025-10-14 21:22:42.218] COM15 → COM7: 32 (2)
[2025-10-14 21:22:42.219] COM7 → COM15: 38 (8)
[2025-10-14 21:22:42.221] COM15 → COM7: 38 (8)
[2025-10-14 21:22:42.222] COM7 → COM15: 45 (E)
[2025-10-14 21:22:42.224] COM15 → COM7: 45 (E)
[2025-10-14 21:22:42.225] COM7 → COM15: 42 (B)
[2025-10-14 21:22:42.226] COM15 → COM7: 42 (B)
[2025-10-14 21:22:42.228] COM7 → COM15: 38 (8)
[2025-10-14 21:22:42.229] COM15 → COM7: 38 (8)

[2025-10-14 21:22:42.230] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:42.231] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:42.232] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:42.233] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:42.234] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:42.234] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:42.235] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:42.236] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:42.237] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:42.237] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:42.238] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:43.931] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:45.957] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 4F (0000000000000000O)

[2025-10-14 21:22:45.958] COM7 → COM15: 52 52 02 66 03 6B 52 (RR.f.kR)
[2025-10-14 21:22:45.959] COM15 → COM7: 52 (R)
[2025-10-14 21:22:45.960] COM15 → COM7: 3F 51 21 51 52 (?Q!QR)
[2025-10-14 21:22:46.005] COM7 → COM15: 52 (R)
[2025-10-14 21:22:46.007] COM15 → COM7: 3F (?)

[2025-10-14 21:22:46.075] COM7 → COM15: 52 (R)
[2025-10-14 21:22:46.077] COM15 → COM7: 52 (R)
[2025-10-14 21:22:46.095] COM7 → COM15: 46 (F)
[2025-10-14 21:22:46.097] COM15 → COM7: 46 (F)
[2025-10-14 21:22:46.116] COM7 → COM15: 3F (?)
[2025-10-14 21:22:46.117] COM15 → COM7: 3F (?)

[2025-10-14 21:22:46.136] COM7 → COM15: 52 (R)
[2025-10-14 21:22:46.137] COM15 → COM7: 52 (R)
[2025-10-14 21:22:46.139] COM7 → COM15: 30 (0)
[2025-10-14 21:22:46.140] COM15 → COM7: 30 (0)
[2025-10-14 21:22:46.142] COM7 → COM15: 32 (2)
[2025-10-14 21:22:46.143] COM15 → COM7: 32 (2)
[2025-10-14 21:22:46.144] COM7 → COM15: 38 (8)
[2025-10-14 21:22:46.146] COM15 → COM7: 38 (8)
[2025-10-14 21:22:46.147] COM7 → COM15: 45 (E)
[2025-10-14 21:22:46.149] COM15 → COM7: 45 (E)
[2025-10-14 21:22:46.150] COM7 → COM15: 42 (B)
[2025-10-14 21:22:46.151] COM15 → COM7: 42 (B)
[2025-10-14 21:22:46.153] COM7 → COM15: 38 (8)
[2025-10-14 21:22:46.154] COM15 → COM7: 38 (8)

[2025-10-14 21:22:46.155] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:46.156] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:46.157] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:46.157] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:46.158] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:46.159] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:46.159] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:47.988] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:49.011] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 4F (00000000000000000000000000000000000O)

[2025-10-14 21:22:49.013] COM7 → COM15: 52 (R)
[2025-10-14 21:22:49.014] COM15 → COM7: 52 (R)
[2025-10-14 21:22:49.016] COM7 → COM15: 30 (0)
[2025-10-14 21:22:49.017] COM15 → COM7: 30 (0)
[2025-10-14 21:22:49.018] COM7 → COM15: 32 (2)
[2025-10-14 21:22:49.020] COM15 → COM7: 32 (2)
[2025-10-14 21:22:49.021] COM7 → COM15: 38 (8)
[2025-10-14 21:22:49.022] COM15 → COM7: 38 (8)
[2025-10-14 21:22:49.024] COM7 → COM15: 45 (E)
[2025-10-14 21:22:49.025] COM15 → COM7: 45 (E)
[2025-10-14 21:22:49.027] COM7 → COM15: 44 (D)
[2025-10-14 21:22:49.028] COM15 → COM7: 44 (D)
[2025-10-14 21:22:49.029] COM7 → COM15: 38 (8)
[2025-10-14 21:22:49.030] COM15 → COM7: 38 (8)

[2025-10-14 21:22:49.031] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:49.032] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:49.033] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:49.034] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:49.034] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:49.035] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:49.036] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:49.037] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:50.026] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:50.058] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 4F (0000000000000000000000000000000O)

[2025-10-14 21:22:50.075] COM7 → COM15: 52 (R)
[2025-10-14 21:22:50.075] COM15 → COM7: 52 (R)
[2025-10-14 21:22:50.076] COM7 → COM15: 30 (0)
[2025-10-14 21:22:50.078] COM15 → COM7: 30 (0)
[2025-10-14 21:22:50.079] COM7 → COM15: 32 (2)
[2025-10-14 21:22:50.080] COM15 → COM7: 32 (2)
[2025-10-14 21:22:50.082] COM7 → COM15: 38 (8)
[2025-10-14 21:22:50.083] COM15 → COM7: 38 (8)
[2025-10-14 21:22:50.085] COM7 → COM15: 45 (E)
[2025-10-14 21:22:50.086] COM15 → COM7: 45 (E)
[2025-10-14 21:22:50.087] COM7 → COM15: 46 (F)
[2025-10-14 21:22:50.089] COM15 → COM7: 46 (F)
[2025-10-14 21:22:50.090] COM7 → COM15: 38 (8)
[2025-10-14 21:22:50.091] COM15 → COM7: 38 (8)

[2025-10-14 21:22:50.092] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:50.092] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:50.093] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:50.094] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:50.094] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:50.095] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:50.096] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:50.097] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:50.098] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:50.098] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:50.100] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:50.101] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:50.102] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:50.116] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:51.058] COM15 → COM7: 30 30 30 30 30 30 30 30 4F (00000000O)

[2025-10-14 21:22:51.060] COM7 → COM15: 52 (R)
[2025-10-14 21:22:51.061] COM15 → COM7: 52 (R)
[2025-10-14 21:22:51.063] COM7 → COM15: 30 (0)
[2025-10-14 21:22:51.064] COM15 → COM7: 30 (0)
[2025-10-14 21:22:51.066] COM7 → COM15: 32 (2)
[2025-10-14 21:22:51.068] COM15 → COM7: 32 (2)
[2025-10-14 21:22:51.069] COM7 → COM15: 38 (8)
[2025-10-14 21:22:51.071] COM15 → COM7: 38 (8)
[2025-10-14 21:22:51.073] COM7 → COM15: 46 (F)
[2025-10-14 21:22:51.075] COM15 → COM7: 46 (F)
[2025-10-14 21:22:51.076] COM7 → COM15: 31 (1)
[2025-10-14 21:22:51.077] COM15 → COM7: 31 (1)
[2025-10-14 21:22:51.079] COM7 → COM15: 38 (8)
[2025-10-14 21:22:51.080] COM15 → COM7: 38 (8)
[2025-10-14 21:22:51.081] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.083] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.084] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.085] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.087] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.087] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.089] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.090] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:51.091] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:22:53.085] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:55.121] COM15 → COM7: 30 30 30 30 30 4F (00000O)
[2025-10-14 21:22:55.122] COM7 → COM15: 52 52 02 66 03 6B 52 (RR.f.kR)
[2025-10-14 21:22:55.124] COM15 → COM7: 52 (R)
[2025-10-14 21:22:55.124] COM15 → COM7: 3F 21 51 (?!Q)
[2025-10-14 21:22:55.125] COM15 → COM7: 51 52 (QR)
[2025-10-14 21:22:55.179] COM7 → COM15: 52 (R)
[2025-10-14 21:22:55.180] COM15 → COM7: 3F (?)
[2025-10-14 21:22:55.248] COM7 → COM15: 52 (R)
[2025-10-14 21:22:55.250] COM15 → COM7: 52 (R)
[2025-10-14 21:22:55.269] COM7 → COM15: 46 (F)
[2025-10-14 21:22:55.270] COM15 → COM7: 46 (F)
[2025-10-14 21:22:55.289] COM7 → COM15: 3F (?)
[2025-10-14 21:22:55.290] COM15 → COM7: 3F (?)
[2025-10-14 21:22:55.309] COM7 → COM15: 52 (R)
[2025-10-14 21:22:55.310] COM15 → COM7: 52 (R)
[2025-10-14 21:22:55.311] COM7 → COM15: 30 (0)
[2025-10-14 21:22:55.313] COM15 → COM7: 30 (0)
[2025-10-14 21:22:55.314] COM7 → COM15: 32 (2)
[2025-10-14 21:22:55.316] COM15 → COM7: 32 (2)
[2025-10-14 21:22:55.317] COM7 → COM15: 38 (8)
[2025-10-14 21:22:55.319] COM15 → COM7: 38 (8)
[2025-10-14 21:22:55.320] COM7 → COM15: 46 (F)
[2025-10-14 21:22:55.321] COM15 → COM7: 46 (F)
[2025-10-14 21:22:55.323] COM7 → COM15: 31 (1)
[2025-10-14 21:22:55.324] COM15 → COM7: 31 (1)
[2025-10-14 21:22:55.326] COM7 → COM15: 38 (8)
[2025-10-14 21:22:55.327] COM15 → COM7: 38 (8)
[2025-10-14 21:22:55.328] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.328] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.329] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.330] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.330] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.331] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.332] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.333] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:55.334] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.335] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.336] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:55.336] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.337] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.338] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.338] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.339] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.340] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.341] COM15 → COM7: 30 4F (0O)
[2025-10-14 21:22:55.342] COM7 → COM15: 52 (R)
[2025-10-14 21:22:55.343] COM15 → COM7: 52 (R)
[2025-10-14 21:22:55.345] COM7 → COM15: 30 (0)
[2025-10-14 21:22:55.346] COM15 → COM7: 30 (0)
[2025-10-14 21:22:55.348] COM7 → COM15: 32 (2)
[2025-10-14 21:22:55.349] COM15 → COM7: 32 (2)
[2025-10-14 21:22:55.351] COM7 → COM15: 38 (8)
[2025-10-14 21:22:55.352] COM15 → COM7: 38 (8)
[2025-10-14 21:22:55.353] COM7 → COM15: 46 (F)
[2025-10-14 21:22:55.355] COM15 → COM7: 46 (F)
[2025-10-14 21:22:55.356] COM7 → COM15: 33 (3)
[2025-10-14 21:22:55.357] COM15 → COM7: 33 (3)
[2025-10-14 21:22:55.359] COM7 → COM15: 38 (8)
[2025-10-14 21:22:55.360] COM15 → COM7: 38 (8)
[2025-10-14 21:22:55.361] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.362] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.362] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:55.363] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:55.364] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.365] COM15 → COM7: 30 33 45 (03E)
[2025-10-14 21:22:55.366] COM15 → COM7: 41 30 30 30 30 (A0000)
[2025-10-14 21:22:55.367] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:55.367] COM15 → COM7: 30 38 30 30 (0800)
[2025-10-14 21:22:55.368] COM15 → COM7: 34 30 30 (400)
[2025-10-14 21:22:56.638] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:22:58.670] COM15 → COM7: 30 38 30 30 34 30 30 30 30 34 31 30 35 46 39 46 38 46 39 46 39 4F (0800400004105F9F8F9F9O)
[2025-10-14 21:22:58.672] COM7 → COM15: 52 52 (RR)
[2025-10-14 21:22:58.673] COM15 → COM7: 52 (R)
[2025-10-14 21:22:58.675] COM15 → COM7: 3F (?)
[2025-10-14 21:22:58.683] COM7 → COM15: 46 (F)
[2025-10-14 21:22:58.685] COM15 → COM7: 51 (Q)
[2025-10-14 21:22:58.734] COM7 → COM15: 52 (R)
[2025-10-14 21:22:58.735] COM15 → COM7: 52 (R)
[2025-10-14 21:22:59.354] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:22:59.356] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:22:59.356] COM15 → COM7: 3F (?)
[2025-10-14 21:22:59.358] COM7 → COM15: 46 (F)
[2025-10-14 21:22:59.358] COM15 → COM7: 51 51 21 (QQ!)
[2025-10-14 21:22:59.360] COM15 → COM7: 51 (Q)

[2025-10-14 21:22:59.424] COM7 → COM15: 52 (R)
[2025-10-14 21:22:59.426] COM15 → COM7: 52 (R)
[2025-10-14 21:22:59.444] COM7 → COM15: 46 (F)
[2025-10-14 21:22:59.446] COM15 → COM7: 46 (F)
[2025-10-14 21:22:59.464] COM7 → COM15: 3F (?)
[2025-10-14 21:22:59.466] COM15 → COM7: 3F (?)

[2025-10-14 21:22:59.484] COM7 → COM15: 52 (R)
[2025-10-14 21:22:59.486] COM15 → COM7: 52 (R)
[2025-10-14 21:22:59.487] COM7 → COM15: 30 (0)
[2025-10-14 21:22:59.488] COM15 → COM7: 30 (0)
[2025-10-14 21:22:59.490] COM7 → COM15: 32 (2)
[2025-10-14 21:22:59.491] COM15 → COM7: 32 (2)
[2025-10-14 21:22:59.492] COM7 → COM15: 34 (4)
[2025-10-14 21:22:59.493] COM15 → COM7: 34 (4)
[2025-10-14 21:22:59.495] COM7 → COM15: 34 (4)
[2025-10-14 21:22:59.496] COM15 → COM7: 34 (4)
[2025-10-14 21:22:59.498] COM7 → COM15: 38 (8)
[2025-10-14 21:22:59.499] COM15 → COM7: 38 (8)
[2025-10-14 21:22:59.501] COM7 → COM15: 30 (0)
[2025-10-14 21:22:59.502] COM15 → COM7: 30 30 (00)
[2025-10-14 21:22:59.503] COM15 → COM7: 31 30 30 (100)
[2025-10-14 21:22:59.503] COM15 → COM7: 30 39 33 45 (093E)
[2025-10-14 21:22:59.504] COM15 → COM7: 46 46 30 (FF0)
[2025-10-14 21:22:59.505] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:59.505] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:59.506] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:59.507] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:59.507] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:59.508] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:59.509] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:59.510] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:22:59.510] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:22:59.511] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:23:00.698] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:23:02.730] COM15 → COM7: 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 4F (0000000000000000O)
[2025-10-14 21:23:02.731] COM7 → COM15: 52 52 (RR)
[2025-10-14 21:23:02.732] COM15 → COM7: 52 (R)
[2025-10-14 21:23:02.734] COM15 → COM7: 3F (?)
[2025-10-14 21:23:02.739] COM7 → COM15: 46 (F)
[2025-10-14 21:23:02.740] COM15 → COM7: 51 (Q)
[2025-10-14 21:23:02.789] COM7 → COM15: 52 (R)
[2025-10-14 21:23:02.791] COM15 → COM7: 52 (R)
[2025-10-14 21:23:03.410] COM7 → COM15: 02 66 03 (.f.)
[2025-10-14 21:23:03.411] COM7 → COM15: 6B (k)
[2025-10-14 21:23:03.411] COM15 → COM7: 3F (?)
[2025-10-14 21:23:03.413] COM7 → COM15: 46 (F)
[2025-10-14 21:23:03.413] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:23:03.416] COM15 → COM7: 51 (Q)
[2025-10-14 21:23:03.480] COM7 → COM15: 52 (R)
[2025-10-14 21:23:03.481] COM15 → COM7: 52 (R)
[2025-10-14 21:23:03.500] COM7 → COM15: 46 (F)
[2025-10-14 21:23:03.502] COM15 → COM7: 46 (F)
[2025-10-14 21:23:03.520] COM7 → COM15: 3F (?)
[2025-10-14 21:23:03.521] COM15 → COM7: 3F (?)
[2025-10-14 21:23:03.540] COM7 → COM15: 52 (R)
[2025-10-14 21:23:03.542] COM15 → COM7: 52 (R)
[2025-10-14 21:23:03.543] COM7 → COM15: 30 (0)
[2025-10-14 21:23:03.545] COM15 → COM7: 30 (0)
[2025-10-14 21:23:03.546] COM7 → COM15: 32 (2)
[2025-10-14 21:23:03.547] COM15 → COM7: 32 (2)
[2025-10-14 21:23:03.549] COM7 → COM15: 38 (8)
[2025-10-14 21:23:03.550] COM15 → COM7: 38 (8)
[2025-10-14 21:23:03.552] COM7 → COM15: 46 (F)
[2025-10-14 21:23:03.553] COM15 → COM7: 46 (F)
[2025-10-14 21:23:03.555] COM7 → COM15: 34 (4)
[2025-10-14 21:23:03.556] COM15 → COM7: 34 (4)
[2025-10-14 21:23:03.557] COM7 → COM15: 38 (8)
[2025-10-14 21:23:03.559] COM15 → COM7: 38 (8)
[2025-10-14 21:23:03.559] COM15 → COM7: 38 30 30 34 (8004)
[2025-10-14 21:23:03.560] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:23:03.561] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:23:03.561] COM15 → COM7: 30 30 38 30 (0080)
[2025-10-14 21:23:03.562] COM15 → COM7: 30 34 30 30 (0400)
[2025-10-14 21:23:03.563] COM15 → COM7: 30 30 34 (004)
[2025-10-14 21:23:03.564] COM15 → COM7: 31 30 35 (105)
[2025-10-14 21:23:03.564] COM15 → COM7: 46 39 46 38 (F9F8)
[2025-10-14 21:23:03.565] COM15 → COM7: 46 39 46 39 (F9F9)
[2025-10-14 21:23:03.566] COM15 → COM7: 30 37 30 37 30 (07070)
[2025-10-14 21:23:03.567] COM15 → COM7: 37 30 38 45 (708E)
[2025-10-14 21:23:03.568] COM15 → COM7: 46 45 45 (FEE)
[2025-10-14 21:23:03.568] COM15 → COM7: 45 46 45 46 (EFEF)
[2025-10-14 21:23:03.570] COM15 → COM7: 45 46 45 45 45 (EFEEE)
[2025-10-14 21:23:03.570] COM15 → COM7: 46 45 46 45 (FEFE)
[2025-10-14 21:23:03.571] COM15 → COM7: 46 45 46 46 (FEFF)
[2025-10-14 21:23:03.572] COM15 → COM7: 30 45 45 4F (0EEO)
[2025-10-14 21:23:03.578] COM7 → COM15: 4E (N)
[2025-10-14 21:23:03.579] COM15 → COM7: 4E (N)
[2025-10-14 21:23:03.585] COM7 → COM15: 30 (0)
[2025-10-14 21:23:03.586] COM15 → COM7: 30 (0)
[2025-10-14 21:23:03.588] COM7 → COM15: 32 (2)
[2025-10-14 21:23:03.589] COM15 → COM7: 32 (2)
[2025-10-14 21:23:03.591] COM7 → COM15: 38 (8)
[2025-10-14 21:23:03.592] COM15 → COM7: 38 (8)
[2025-10-14 21:23:03.594] COM7 → COM15: 46 (F)
[2025-10-14 21:23:03.595] COM15 → COM7: 46 (F)
[2025-10-14 21:23:03.597] COM7 → COM15: 36 (6)
[2025-10-14 21:23:03.598] COM15 → COM7: 36 (6)
[2025-10-14 21:23:03.600] COM7 → COM15: 38 (8)
[2025-10-14 21:23:03.601] COM15 → COM7: 38 (8)
[2025-10-14 21:23:03.603] COM15 → COM7: EF EF EF EE EF EF EF EE EF EF (..........)
[2025-10-14 21:23:03.605] COM15 → COM7: EF EF EF EE EF EF (......)
[2025-10-14 21:23:03.606] COM15 → COM7: EF EE EF EF F0 EE EF EF EF EF (..........)
[2025-10-14 21:23:03.607] COM15 → COM7: EF EE EF EF EF EE (......)
[2025-10-14 21:23:03.608] COM15 → COM7: EF EF EF EE EF EF EF EE EF (.........)
[2025-10-14 21:23:03.610] COM15 → COM7: EF EF EE EF EE EF EF EF (........)
[2025-10-14 21:23:03.627] COM15 → COM7: EE EF EF EF EE E2 FE E0 0D 15 01 28 (...........()
[2025-10-14 21:23:03.656] COM15 → COM7: 03 27 02 0D 09 E9 06 D8 FD D8 FD F3 07 02 08 04 00 24 02 28 03 27 03 1E 02 0B 08 F4 07 D8 FD D9 FD D8 FE ED 0D 08 01 28 03 28 02 27 03 28 03 0F 01 0A 08 04 08 D8 FD D8 FD D9 FE D8 FD E9 0D 0C 01 28 03 27 03 28 02 28 03 26 02 0A 09 ED 06 D8 FD D8 FE D8 FD D9 FD E9 0E 0C 01 28 02 27 03 28 03 28 02 (.'...............$.(.'.................(.(.'.(...................(.'.(.(.&.................(.'.(.(.)
[2025-10-14 21:23:03.692] COM15 → COM7: 28 03 16 01 0A 08 FD 08 D8 FD D8 FE D8 FD D8 FD D9 FE EC 0D 09 01 27 02 28 03 28 03 28 02 28 03 28 03 04 00 0A 08 E7 06 D8 FD D8 FE D8 FD D8 FD D8 FE F3 0E 04 00 26 03 28 02 28 03 28 03 28 02 28 03 19 02 0A 08 FA 07 D8 FD D8 FE D8 FD D8 FD D8 FE D8 FD F9 0F 24 02 28 03 28 02 28 03 28 03 4F ((.....................'.(.(.(.(.(.....................&.(.(.(.(.(.....................$.(.(.(.(.O)
[2025-10-14 21:23:03.708] COM7 → COM15: 4E (N)
[2025-10-14 21:23:03.709] COM15 → COM7: 4E (N)
[2025-10-14 21:23:03.711] COM7 → COM15: 30 (0)
[2025-10-14 21:23:03.712] COM15 → COM7: 30 (0)
[2025-10-14 21:23:03.714] COM7 → COM15: 32 (2)
[2025-10-14 21:23:03.715] COM15 → COM7: 32 (2)
[2025-10-14 21:23:03.717] COM7 → COM15: 39 (9)
[2025-10-14 21:23:03.718] COM15 → COM7: 39 (9)
[2025-10-14 21:23:03.720] COM7 → COM15: 30 (0)
[2025-10-14 21:23:03.721] COM15 → COM7: 30 (0)
[2025-10-14 21:23:03.723] COM7 → COM15: 36 (6)
[2025-10-14 21:23:03.724] COM15 → COM7: 36 (6)
[2025-10-14 21:23:03.725] COM7 → COM15: 38 (8)
[2025-10-14 21:23:03.726] COM15 → COM7: 38 (8)
[2025-10-14 21:23:03.727] COM15 → COM7: 28 02 28 03 07 ((.(..)
[2025-10-14 21:23:03.728] COM15 → COM7: 01 09 08 E5 (....)
[2025-10-14 21:23:03.729] COM15 → COM7: 05 D8 FE D8 (....)
[2025-10-14 21:23:03.730] COM15 → COM7: FD D8 FD D8 FE D8 (......)
[2025-10-14 21:23:03.731] COM15 → COM7: FD D8 FD FF (....)
[2025-10-14 21:23:03.731] COM15 → COM7: 0F 1E 02 28 03 (...(.)
[2025-10-14 21:23:03.733] COM15 → COM7: 28 03 28 02 28 03 28 ((.(.(.()
[2025-10-14 21:23:03.734] COM15 → COM7: 03 28 02 1B 02 0A (.(....)
[2025-10-14 21:23:03.735] COM15 → COM7: 08 F8 07 D8 FE D8 (......)
[2025-10-14 21:23:03.736] COM15 → COM7: FD D8 FD D8 FE D8 FD (.......)
[2025-10-14 21:23:03.737] COM15 → COM7: D8 FD D8 FE 05 0F 18 (.......)
[2025-10-14 21:23:03.739] COM15 → COM7: 02 28 02 28 03 28 (.(.(.()
[2025-10-14 21:23:04.777] COM15 → COM7: 03 28 02 28 03 28 03 28 02 07 01 0A 08 E4 06 (.(.(.(.(.......)
